time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
1.5640000000000012,88.33316380069564,88.33316380069564,88.33316380069564,10.595756938503882,0.0,0.0
1.5660000000000012,88.33316575469925,88.33316575469925,88.33316575469925,10.595744351737949,0.0,0.0
1.5680000000000012,88.33316768300153,88.33316768300153,88.33316768300153,10.59573193052779,0.0,0.0
1.5700000000000012,88.33316958594055,88.33316958594055,88.33316958594055,10.59571967269585,0.0,0.0
1.5720000000000012,88.33317146384991,88.33317146384991,88.33317146384991,10.595707576093105,0.0,0.0
1.5740000000000012,88.33317331705881,88.33317331705881,88.33317331705881,10.59569563859884,0.0,0.0
1.5760000000000012,88.33317514589217,88.33317514589217,88.33317514589217,10.595683858120537,0.0,0.0
1.5780000000000012,88.33317695067059,88.33317695067059,88.33317695067059,10.59567223259262,0.0,0.0
1.5800000000000012,88.33317873171046,88.33317873171046,88.33317873171046,10.595660759977136,0.0,0.0
1.5820000000000012,88.33318048932404,88.33318048932404,88.33318048932404,10.595649438262853,0.0,0.0
1.5840000000000012,88.33318222381943,88.33318222381943,88.33318222381943,10.595638265464913,0.0,0.0
1.5860000000000012,88.33318393550074,88.33318393550074,88.33318393550074,10.595627239624605,0.0,0.0
1.5880000000000012,88.33318562466802,88.33318562466802,88.33318562466802,10.595616358808797,0.0,0.0
1.5900000000000012,88.33318729161742,88.33318729161742,88.33318729161742,10.59560562111028,0.0,0.0
1.5920000000000012,88.33318893664116,88.33318893664116,88.33318893664116,10.5955950246464,0.0,0.0
1.5940000000000012,88.33319056002765,88.33319056002765,88.33319056002765,10.5955845675594,0.0,0.0
1.5960000000000012,88.33319216206145,88.33319216206145,88.33319216206145,10.595574248016192,0.0,0.0
1.5980000000000012,88.33319374302347,88.33319374302347,88.33319374302347,10.595564064207679,0.0,0.0
1.6000000000000012,88.33319530319082,88.33319530319082,88.33319530319082,10.595554014348409,0.0,0.0
1.6020000000000012,88.33319684283705,88.33319684283705,88.33319684283705,10.595544096676576,0.0,0.0
1.6040000000000012,88.33319836223207,88.33319836223207,88.33319836223207,10.595534309453342,0.0,0.0
1.6060000000000012,88.33319986164223,88.33319986164223,88.33319986164223,10.59552465096317,0.0,0.0
1.6080000000000012,88.33320134133042,88.33320134133042,88.33320134133042,10.595515119512584,0.0,0.0
1.6100000000000012,88.33320280155603,88.33320280155603,88.33320280155603,10.595505713430725,0.0,0.0
1.6120000000000012,88.33320424257505,88.33320424257505,88.33320424257505,10.595496431068568,0.0,0.0
1.6140000000000012,88.33320566464013,88.33320566464013,88.33320566464013,10.595487270798799,0.0,0.0
1.6160000000000012,88.33320706800056,88.33320706800056,88.33320706800056,10.59547823101559,0.0,0.0
1.6180000000000012,88.33320845290235,88.33320845290235,88.33320845290235,10.595469310134035,0.0,0.0
1.6200000000000012,88.3332098195883,88.3332098195883,88.3332098195883,10.595460506590257,0.0,0.0
1.6220000000000012,88.33321116829804,88.33321116829804,88.33321116829804,10.595451818840957,0.0,0.0
1.6240000000000012,88.33321249926797,88.33321249926797,88.33321249926797,10.595443245362958,0.0,0.0
1.6260000000000012,88.33321381273143,88.33321381273143,88.33321381273143,10.595434784653321,0.0,0.0
1.6280000000000012,88.3332151089187,88.3332151089187,88.3332151089187,10.595426435228774,0.0,0.0
1.6300000000000012,88.33321638805701,88.33321638805701,88.33321638805701,10.595418195625598,0.0,0.0
1.6320000000000012,88.33321765037061,88.33321765037061,88.33321765037061,10.595410064399175,0.0,0.0
1.6340000000000012,88.3332188960808,88.3332188960808,88.3332188960808,10.5954020401241,0.0,0.0
1.6360000000000012,88.33322012540596,88.33322012540596,88.33322012540596,10.595394121393497,0.0,0.0
1.6380000000000012,88.3332213385616,88.3332213385616,88.3332213385616,10.595386306819364,0.0,0.0
1.6400000000000012,88.33322253576041,88.33322253576041,88.33322253576041,10.595378595031548,0.0,0.0
1.6420000000000012,88.33322371721228,88.33322371721228,88.33322371721228,10.595370984678198,0.0,0.0
1.6440000000000012,88.33322488312432,88.33322488312432,88.33322488312432,10.595363474424971,0.0,0.0
1.6460000000000012,88.33322603370092,88.33322603370092,88.33322603370092,10.595356062955375,0.0,0.0
1.6480000000000012,88.33322716914381,88.33322716914381,88.33322716914381,10.595348748969968,0.0,0.0
1.6500000000000012,88.33322828965204,88.33322828965204,88.33322828965204,10.595341531186591,0.0,0.0
1.6520000000000012,88.33322939542204,88.33322939542204,88.33322939542204,10.595334408339909,0.0,0.0
1.6540000000000012,88.33323048664768,88.33323048664768,88.33323048664768,10.595327379181072,0.0,0.0
1.6560000000000012,88.33323156352024,88.33323156352024,88.33323156352024,10.595320442477941,0.0,0.0
1.6580000000000013,88.33323262622854,88.33323262622854,88.33323262622854,10.595313597014524,0.0,0.0
1.6600000000000013,88.33323367495885,88.33323367495885,88.33323367495885,10.5953068415904,0.0,0.0
1.6620000000000013,88.33323470989505,88.33323470989505,88.33323470989505,10.59530017502152,0.0,0.0
1.6640000000000013,88.33323573121856,88.33323573121856,88.33323573121856,10.595293596139072,0.0,0.0
1.6660000000000013,88.33323673910846,88.33323673910846,88.33323673910846,10.595287103789815,0.0,0.0
1.6680000000000013,88.3332377337414,88.3332377337414,88.3332377337414,10.595280696835403,0.0,0.0
1.6700000000000013,88.33323871529178,88.33323871529178,88.33323871529178,10.59527437415261,0.0,0.0
1.6720000000000013,88.33323968393167,88.33323968393167,88.33323968393167,10.595268134633216,0.0,0.0
1.6740000000000013,88.33324063983089,88.33324063983089,88.33324063983089,10.5952619771831,0.0,0.0
1.6760000000000013,88.333241583157,88.333241583157,88.333241583157,10.595255900722918,0.0,0.0
1.6780000000000013,88.3332425140754,88.3332425140754,88.3332425140754,10.59524990418754,0.0,0.0
1.6800000000000013,88.33324343274927,88.33324343274927,88.33324343274927,10.595243986525475,0.0,0.0
1.6820000000000013,88.33324433933969,88.33324433933969,88.33324433933969,10.59523814669933,0.0,0.0
1.6840000000000013,88.33324523400557,88.33324523400557,88.33324523400557,10.59523238368547,0.0,0.0
1.6860000000000013,88.33324611690377,88.33324611690377,88.33324611690377,10.595226696473333,0.0,0.0
1.6880000000000013,88.33324698818906,88.33324698818906,88.33324698818906,10.595221084066111,0.0,0.0
1.6900000000000013,88.33324784801421,88.33324784801421,88.33324784801421,10.595215545479732,0.0,0.0
1.6920000000000013,88.33324869652994,88.33324869652994,88.33324869652994,10.59521007974331,0.0,0.0
1.6940000000000013,88.333249533885,88.333249533885,88.333249533885,10.595204685898466,0.0,0.0
1.6960000000000013,88.33325036022619,88.33325036022619,88.33325036022619,10.595199362999779,0.0,0.0
1.6980000000000013,88.3332511756984,88.3332511756984,88.3332511756984,10.595194110114107,0.0,0.0
1.7000000000000013,88.33325198044454,88.33325198044454,88.33325198044454,10.595188926320475,0.0,0.0
1.7020000000000013,88.33325277460575,88.33325277460575,88.33325277460575,10.595183810710068,0.0,0.0
1.7040000000000013,88.33325355832123,88.33325355832123,88.33325355832123,10.595178762386126,0.0,0.0
1.7060000000000013,88.33325433172838,88.33325433172838,88.33325433172838,10.595173780463483,0.0,0.0
1.7080000000000013,88.33325509496278,88.33325509496278,88.33325509496278,10.595168864069024,0.0,0.0
1.7100000000000013,88.33325584815822,88.33325584815822,88.33325584815822,10.595164012340547,0.0,0.0
1.7120000000000013,88.33325659144677,88.33325659144677,88.33325659144677,10.595159224427789,0.0,0.0
1.7140000000000013,88.33325732495871,88.33325732495871,88.33325732495871,10.595154499491173,0.0,0.0
1.7160000000000013,88.33325804882267,88.33325804882267,88.33325804882267,10.595149836702376,0.0,0.0
1.7180000000000013,88.33325876316552,88.33325876316552,88.33325876316552,10.59514523524399,0.0,0.0
1.7200000000000013,88.3332594681125,88.3332594681125,88.3332594681125,10.595140694309407,0.0,0.0
1.7220000000000013,88.3332601637872,88.3332601637872,88.3332601637872,10.595136213102364,0.0,0.0
1.7240000000000013,88.33326085031158,88.33326085031158,88.33326085031158,10.595131790837513,0.0,0.0
1.7260000000000013,88.333261527806,88.333261527806,88.333261527806,10.595127426739282,0.0,0.0
1.7280000000000013,88.33326219638923,88.33326219638923,88.33326219638923,10.595123120042786,0.0,0.0
1.7300000000000013,88.33326285617846,88.33326285617846,88.33326285617846,10.595118869992916,0.0,0.0
1.7320000000000013,88.3332635072894,88.3332635072894,88.3332635072894,10.595114675844684,0.0,0.0
1.7340000000000013,88.33326414983617,88.33326414983617,88.33326414983617,10.595110536862649,0.0,0.0
1.7360000000000013,88.3332647839314,88.3332647839314,88.3332647839314,10.595106452321374,0.0,0.0
1.7380000000000013,88.33326540968628,88.33326540968628,88.33326540968628,10.595102421504862,0.0,0.0
1.7400000000000013,88.3332660272105,88.3332660272105,88.3332660272105,10.595098443706206,0.0,0.0
1.7420000000000013,88.33326663661234,88.33326663661234,88.33326663661234,10.595094518228166,0.0,0.0
1.7440000000000013,88.33326723799861,88.33326723799861,88.33326723799861,10.595090644382594,0.0,0.0
1.7460000000000013,88.33326783147476,88.33326783147476,88.33326783147476,10.595086821490327,0.0,0.0
1.7480000000000013,88.33326841714481,88.33326841714481,88.33326841714481,10.595083048881179,0.0,0.0
1.7500000000000013,88.33326899511145,88.33326899511145,88.33326899511145,10.595079325893835,0.0,0.0
1.7520000000000013,88.33326956547602,88.33326956547602,88.33326956547602,10.59507565187539,0.0,0.0
1.7540000000000013,88.33327012833848,88.33327012833848,88.33327012833848,10.595072026182038,0.0,0.0
1.7560000000000013,88.33327068379752,88.33327068379752,88.33327068379752,10.595068448177926,0.0,0.0
1.7580000000000013,88.33327123195052,88.33327123195052,88.33327123195052,10.595064917235845,0.0,0.0
1.7600000000000013,88.33327177289357,88.33327177289357,88.33327177289357,10.595061432736884,0.0,0.0
1.7620000000000013,88.33327230672151,88.33327230672151,88.33327230672151,10.595057994070089,0.0,0.0
1.7640000000000013,88.33327283352793,88.33327283352793,88.33327283352793,10.59505460063258,0.0,0.0
1.7660000000000013,88.33327335340519,88.33327335340519,88.33327335340519,10.595051251829545,0.0,0.0
1.7680000000000013,88.3332738664444,88.3332738664444,88.3332738664444,10.595047947073908,0.0,0.0
1.7700000000000014,88.33327437273554,88.33327437273554,88.33327437273554,10.595044685786092,0.0,0.0
1.7720000000000014,88.33327487236735,88.33327487236735,88.33327487236735,10.595041467394708,0.0,0.0
1.7740000000000014,88.33327536542741,88.33327536542741,88.33327536542741,10.595038291335186,0.0,0.0
1.7760000000000014,88.33327585200217,88.33327585200217,88.33327585200217,10.595035157050916,0.0,0.0
1.7780000000000014,88.33327633217695,88.33327633217695,88.33327633217695,10.595032063992448,0.0,0.0
1.7800000000000014,88.33327680603591,88.33327680603591,88.33327680603591,10.595029011617498,0.0,0.0
1.7820000000000014,88.33327727366212,88.33327727366212,88.33327727366212,10.595025999390941,0.0,0.0
1.7840000000000014,88.33327773513757,88.33327773513757,88.33327773513757,10.595023026784588,0.0,0.0
1.7860000000000014,88.33327819054317,88.33327819054317,88.33327819054317,10.595020093277412,0.0,0.0
1.7880000000000014,88.33327863995872,88.33327863995872,88.33327863995872,10.595017198355208,0.0,0.0
1.7900000000000014,88.33327908346305,88.33327908346305,88.33327908346305,10.595014341510364,0.0,0.0
1.7920000000000014,88.3332795211339,88.3332795211339,88.3332795211339,10.595011522241975,0.0,0.0
1.7940000000000014,88.33327995304799,88.33327995304799,88.33327995304799,10.59500874005596,0.0,0.0
1.7960000000000014,88.33328037928105,88.33328037928105,88.33328037928105,10.595005994464486,0.0,0.0
1.7980000000000014,88.3332807999078,88.3332807999078,88.3332807999078,10.595003284986205,0.0,0.0
1.8000000000000014,88.33328121500196,88.33328121500196,88.33328121500196,10.595000611146133,0.0,0.0
1.8020000000000014,88.33328162463633,88.33328162463633,88.33328162463633,10.59499797247554,0.0,0.0
1.8040000000000014,88.33328202888272,88.33328202888272,88.33328202888272,10.594995368511718,0.0,0.0
1.8060000000000014,88.33328242781198,88.33328242781198,88.33328242781198,10.59499279879833,0.0,0.0
1.8080000000000014,88.33328282149407,88.33328282149407,88.33328282149407,10.594990262884721,0.0,0.0
1.8100000000000014,88.33328320999799,88.33328320999799,88.33328320999799,10.59498776032649,0.0,0.0
1.8120000000000014,88.33328359339187,88.33328359339187,88.33328359339187,10.59498529068469,0.0,0.0
1.8140000000000014,88.33328397174289,88.33328397174289,88.33328397174289,10.594982853526517,0.0,0.0
1.8160000000000014,88.3332843451174,88.3332843451174,88.3332843451174,10.594980448424735,0.0,0.0
1.8180000000000014,88.33328471358087,88.33328471358087,88.33328471358087,10.59497807495768,0.0,0.0
1.8200000000000014,88.33328507719787,88.33328507719787,88.33328507719787,10.594975732709031,0.0,0.0
1.8220000000000014,88.33328543603217,88.33328543603217,88.33328543603217,10.594973421268492,0.0,0.0
1.8240000000000014,88.33328579014665,88.33328579014665,88.33328579014665,10.594971140230655,0.0,0.0
1.8260000000000014,88.33328613960342,88.33328613960342,88.33328613960342,10.594968889195684,0.0,0.0
1.8280000000000014,88.3332864844637,88.3332864844637,88.3332864844637,10.594966667768972,0.0,0.0
1.8300000000000014,88.333286824788,88.333286824788,88.333286824788,10.594964475561142,0.0,0.0
1.8320000000000014,88.33328716063596,88.33328716063596,88.33328716063596,10.59496231218759,0.0,0.0
1.8340000000000014,88.33328749206645,88.33328749206645,88.33328749206645,10.594960177269286,0.0,0.0
1.8360000000000014,88.33328781913758,88.33328781913758,88.33328781913758,10.594958070431971,0.0,0.0
1.8380000000000014,88.3332881419067,88.3332881419067,88.3332881419067,10.594955991306165,0.0,0.0
1.8400000000000014,88.33328846043038,88.33328846043038,88.33328846043038,10.594953939527386,0.0,0.0
1.8420000000000014,88.33328877476447,88.33328877476447,88.33328877476447,10.594951914736043,0.0,0.0
1.8440000000000014,88.33328908496408,88.33328908496408,88.33328908496408,10.594949916577207,0.0,0.0
1.8460000000000014,88.33328939108357,88.33328939108357,88.33328939108357,10.59494794470038,0.0,0.0
1.8480000000000014,88.33328969317662,88.33328969317662,88.33328969317662,10.594945998759954,0.0,0.0
1.8500000000000014,88.33328999129621,88.33328999129621,88.33328999129621,10.594944078414755,0.0,0.0
1.8520000000000014,88.33329028549457,88.33329028549457,88.33329028549457,10.594942183328271,0.0,0.0
1.8540000000000014,88.33329057582328,88.33329057582328,88.33329057582328,10.594940313168081,0.0,0.0
1.8560000000000014,88.33329086233327,88.33329086233327,88.33329086233327,10.594938467606426,0.0,0.0
1.8580000000000014,88.33329114507474,88.33329114507474,88.33329114507474,10.594936646319866,0.0,0.0
1.8600000000000014,88.33329142409727,88.33329142409727,88.33329142409727,10.594934848988828,0.0,0.0
1.8620000000000014,88.33329169944977,88.33329169944977,88.33329169944977,10.5949330752984,0.0,0.0
1.8640000000000014,88.33329197118051,88.33329197118051,88.33329197118051,10.594931324937647,0.0,0.0
1.8660000000000014,88.33329223933714,88.33329223933714,88.33329223933714,10.594929597599616,0.0,0.0
1.8680000000000014,88.33329250396667,88.33329250396667,88.33329250396667,10.59492789298156,0.0,0.0
1.8700000000000014,88.33329276511547,88.33329276511547,88.33329276511547,10.594926210784593,0.0,0.0
1.8720000000000014,88.33329302282935,88.33329302282935,88.33329302282935,10.594924550713927,0.0,0.0
1.8740000000000014,88.33329327715347,88.33329327715347,88.33329327715347,10.594922912478296,0.0,0.0
1.8760000000000014,88.33329352813243,88.33329352813243,88.33329352813243,10.594921295790755,0.0,0.0
1.8780000000000014,88.33329377581023,88.33329377581023,88.33329377581023,10.594919700367655,0.0,0.0
1.8800000000000014,88.33329402023027,88.33329402023027,88.33329402023027,10.59491812592944,0.0,0.0
1.8820000000000014,88.33329426143543,88.33329426143543,88.33329426143543,10.59491657220019,0.0,0.0
1.8840000000000015,88.33329449946795,88.33329449946795,88.33329449946795,10.594915038907288,0.0,0.0
1.8860000000000015,88.33329473436962,88.33329473436962,88.33329473436962,10.594913525781976,0.0,0.0
1.8880000000000015,88.33329496618157,88.33329496618157,88.33329496618157,10.594912032559137,0.0,0.0
