time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
1.5633999999998605,100.35543930973034,-20.000163011207228,-3.099507127029111,-263.8851793727166,0.0,0.0
1.5635999999998604,100.35570180885392,-20.000163011207228,-3.10179312290515,-263.8851793727166,0.0,0.0
1.5637999999998604,100.35596482120508,-20.000163011207228,-3.104083859900242,-263.8851793727166,0.0,0.0
1.5639999999998604,100.35622831671492,-20.000163011207228,-3.1063790756508114,-263.8851793727166,0.0,0.0
1.5641999999998604,100.35649226531359,-20.000163011207228,-3.108678507756202,-263.8851793727166,0.0,0.0
1.5643999999998603,100.35675663693375,-20.000163011207228,-3.1109818938076517,-263.8851793727166,0.0,0.0
1.5645999999998603,100.35702140151376,-20.000163011207228,-3.113288971417938,-263.8851793727166,0.0,0.0
1.5647999999998603,100.35728652900112,-20.000163011207228,-3.1155994782499086,-263.8851793727166,0.0,0.0
1.5649999999998603,100.35755198935567,-20.000163011207228,-3.1179131520457926,-263.8851793727166,0.0,0.0
1.5651999999998603,100.35781775255303,-20.000163011207228,-3.1202297306560656,-263.8851793727166,0.0,0.0
1.5653999999998602,100.35808378858783,-20.000163011207228,-3.122548952068427,-263.8851793727166,0.0,0.0
1.5655999999998602,100.35835006747696,-20.000163011207228,-3.124870554436443,-263.8851793727166,0.0,0.0
1.5657999999998602,100.35861655926296,-20.000163011207228,-3.1271942761084137,-263.8851793727166,0.0,0.0
1.5659999999998602,100.35888323401721,-20.000163011207228,-3.1295198556560155,-263.8851793727166,0.0,0.0
1.5661999999998601,100.35915006184327,-20.000163011207228,-3.1318470319028346,-263.8851793727166,0.0,0.0
1.5663999999998601,100.35941701288007,-20.000163011207228,-3.1341755439531216,-263.8851793727166,0.0,0.0
1.56659999999986,100.35968405730523,-20.000163011207228,-3.136505131220102,-263.8851793727166,0.0,0.0
1.56679999999986,100.35995116533822,-20.000163011207228,-3.138835533454065,-263.8851793727166,0.0,0.0
1.56699999999986,100.36021830724364,-20.000163011207228,-3.141166490771119,-263.8851793727166,0.0,0.0
1.56719999999986,100.36048545333449,-20.000163011207228,-3.1434977436810563,-263.8851793727166,0.0,0.0
1.56739999999986,100.36075257397523,-20.000163011207228,-3.1458290331155547,-263.8851793727166,0.0,0.0
1.56759999999986,100.36101963958515,-20.000163011207228,-3.1481601004561544,-263.8851793727166,0.0,0.0
1.56779999999986,100.36128662064142,-20.000163011207228,-3.150490687562124,-263.8851793727166,0.0,0.0
1.56799999999986,100.3615534876823,-20.000163011207228,-3.1528205367982176,-263.8851793727166,0.0,0.0
1.56819999999986,100.36182021131036,-20.000163011207228,-3.1551493910624284,-263.8851793727166,0.0,0.0
1.56839999999986,100.36208676219555,-20.000163011207228,-3.157476993813635,-263.8851793727166,0.0,0.0
1.5685999999998599,100.36235311107838,-20.000163011207228,-3.1598030890990225,-263.8851793727166,0.0,0.0
1.5687999999998599,100.36261922877301,-20.000163011207228,-3.1621274215811734,-263.8851793727166,0.0,0.0
1.5689999999998598,100.36288508617041,-20.000163011207228,-3.164449736565822,-263.8851793727166,0.0,0.0
1.5691999999998598,100.36315065424138,-20.000163011207228,-3.1667697800285,-263.8851793727166,0.0,0.0
1.5693999999998598,100.3634159040397,-20.000163011207228,-3.1690872986418483,-263.8851793727166,0.0,0.0
1.5695999999998598,100.36368080670513,-20.000163011207228,-3.1714020398022624,-263.8851793727166,0.0,0.0
1.5697999999998598,100.36394533346653,-20.000163011207228,-3.1737137516568703,-263.8851793727166,0.0,0.0
1.5699999999998597,100.36420945564483,-20.000163011207228,-3.176022183129845,-263.8851793727166,0.0,0.0
1.5701999999998597,100.3644731446561,-20.000163011207228,-3.1783270839492728,-263.8851793727166,0.0,0.0
1.5703999999998597,100.36473637201452,-20.000163011207228,-3.1806282046732415,-263.8851793727166,0.0,0.0
1.5705999999998597,100.36499910933539,-20.000163011207228,-3.1829252967161548,-263.8851793727166,0.0,0.0
1.5707999999998596,100.36526132833805,-20.000163011207228,-3.1852181123745993,-263.8851793727166,0.0,0.0
1.5709999999998596,100.36552300084895,-20.000163011207228,-3.187506404853546,-263.8851793727166,0.0,0.0
1.5711999999998596,100.36578409880444,-20.000163011207228,-3.1897899282921083,-263.8851793727166,0.0,0.0
1.5713999999998596,100.3660445942538,-20.000163011207228,-3.192068437788853,-263.8851793727166,0.0,0.0
1.5715999999998596,100.36630445936206,-20.000163011207228,-3.194341689427671,-263.8851793727166,0.0,0.0
1.5717999999998595,100.36656366641297,-20.000163011207228,-3.1966094403027556,-263.8851793727166,0.0,0.0
1.5719999999998595,100.36682218781182,-20.000163011207228,-3.1988714485442493,-263.8851793727166,0.0,0.0
1.5721999999998595,100.3670799960883,-20.000163011207228,-3.2011274733426687,-263.8851793727166,0.0,0.0
1.5723999999998595,100.36733706389926,-20.000163011207228,-3.2033772749743283,-263.8851793727166,0.0,0.0
1.5725999999998594,100.36759336403163,-20.000163011207228,-3.205620614825433,-263.8851793727166,0.0,0.0
1.5727999999998594,100.36784886940518,-20.000163011207228,-3.207857255417057,-263.8851793727166,0.0,0.0
1.5729999999998594,100.36810355307519,-20.000163011207228,-3.210086960429459,-263.8851793727166,0.0,0.0
1.5731999999998594,100.36835738823535,-20.000163011207228,-3.21230949472584,-263.8851793727166,0.0,0.0
1.5733999999998594,100.36861034822041,-20.000163011207228,-3.214524624376991,-263.8851793727166,0.0,0.0
1.5735999999998593,100.3688624065089,-20.000163011207228,-3.2167321166844953,-263.8851793727166,0.0,0.0
1.5737999999998593,100.36911353672578,-20.000163011207228,-3.2189317402049333,-263.8851793727166,0.0,0.0
1.5739999999998593,100.36936371264518,-20.000163011207228,-3.2211232647728627,-263.8851793727166,0.0,0.0
1.5741999999998593,100.36961290819306,-20.000163011207228,-3.2233064615243556,-263.8851793727166,0.0,0.0
1.5743999999998592,100.36986109744971,-20.000163011207228,-3.2254811029202024,-263.8851793727166,0.0,0.0
1.5745999999998592,100.37010825465251,-20.000163011207228,-3.22764696276856,-263.8851793727166,0.0,0.0
1.5747999999998592,100.3703543541984,-20.000163011207228,-3.2298038162479337,-263.8851793727166,0.0,0.0
1.5749999999998592,100.37059937064647,-20.000163011207228,-3.2319514399296034,-263.8851793727166,0.0,0.0
1.5751999999998592,100.37084327872053,-20.000163011207228,-3.2340896117998286,-263.8851793727166,0.0,0.0
1.5753999999998591,100.3710860533116,-20.000163011207228,-3.236218111282163,-263.8851793727166,0.0,0.0
1.5755999999998591,100.3713276694804,-20.000163011207228,-3.238336719259327,-263.8851793727166,0.0,0.0
1.575799999999859,100.37156810245979,-20.000163011207228,-3.2404452180950782,-263.8851793727166,0.0,0.0
1.575999999999859,100.37180732765731,-20.000163011207228,-3.242543391655528,-263.8851793727166,0.0,0.0
1.576199999999859,100.37204532065748,-20.000163011207228,-3.24463102533068,-263.8851793727166,0.0,0.0
1.576399999999859,100.37228205722428,-20.000163011207228,-3.2467079060555237,-263.8851793727166,0.0,0.0
1.576599999999859,100.3725175133035,-20.000163011207228,-3.248773822330797,-263.8851793727166,0.0,0.0
1.576799999999859,100.37275166502509,-20.000163011207228,-3.2508285642439683,-263.8851793727166,0.0,0.0
1.576999999999859,100.3729844887055,-20.000163011207228,-3.252871923489442,-263.8851793727166,0.0,0.0
1.577199999999859,100.37321596084989,-20.000163011207228,-3.2549036933892106,-263.8851793727166,0.0,0.0
1.577399999999859,100.37344605815457,-20.000163011207228,-3.2569236689123926,-263.8851793727166,0.0,0.0
1.577599999999859,100.37367475750912,-20.000163011207228,-3.258931646695773,-263.8851793727166,0.0,0.0
1.5777999999998589,100.37390203599864,-20.000163011207228,-3.2609274250627873,-263.8851793727166,0.0,0.0
1.5779999999998588,100.37412787090595,-20.000163011207228,-3.262910804043284,-263.8851793727166,0.0,0.0
1.5781999999998588,100.37435223971384,-20.000163011207228,-3.2648815853926205,-263.8851793727166,0.0,0.0
1.5783999999998588,100.37457512010708,-20.000163011207228,-3.266839572610758,-263.8851793727166,0.0,0.0
1.5785999999998588,100.37479648997466,-20.000163011207228,-3.2687845709609142,-263.8851793727166,0.0,0.0
1.5787999999998588,100.37501632741179,-20.000163011207228,-3.270716387487771,-263.8851793727166,0.0,0.0
1.5789999999998587,100.37523461072206,-20.000163011207228,-3.2726348310363473,-263.8851793727166,0.0,0.0
1.5791999999998587,100.37545131841942,-20.000163011207228,-3.274539712269542,-263.8851793727166,0.0,0.0
1.5793999999998587,100.3756664292302,-20.000163011207228,-3.276430843686229,-263.8851793727166,0.0,0.0
1.5795999999998587,100.37587992209511,-20.000163011207228,-3.2783080396385778,-263.8851793727166,0.0,0.0
1.5797999999998587,100.37609177617122,-20.000163011207228,-3.280171116349706,-263.8851793727166,0.0,0.0
1.5799999999998586,100.37630197083384,-20.000163011207228,-3.2820198919306653,-263.8851793727166,0.0,0.0
1.5801999999998586,100.37651048567848,-20.000163011207228,-3.283854186397095,-263.8851793727166,0.0,0.0
1.5803999999998586,100.37671730052269,-20.000163011207228,-3.285673821686208,-263.8851793727166,0.0,0.0
1.5805999999998586,100.37692239540792,-20.000163011207228,-3.28747862167289,-263.8851793727166,0.0,0.0
1.5807999999998585,100.37712575060134,-20.000163011207228,-3.2892684121860194,-263.8851793727166,0.0,0.0
1.5809999999998585,100.37732734659764,-20.000163011207228,-3.2910430210241204,-263.8851793727166,0.0,0.0
1.5811999999998585,100.37752716412082,-20.000163011207228,-3.2928022779713517,-263.8851793727166,0.0,0.0
1.5813999999998585,100.37772518412584,-20.000163011207228,-3.294546014812605,-263.8851793727166,0.0,0.0
1.5815999999998585,100.37792138780043,-20.000163011207228,-3.2962740653488254,-263.8851793727166,0.0,0.0
1.5817999999998584,100.3781157565667,-20.000163011207228,-3.2979862654118897,-263.8851793727166,0.0,0.0
1.5819999999998584,100.37830827208283,-20.000163011207228,-3.299682452879149,-263.8851793727166,0.0,0.0
1.5821999999998584,100.37849891624467,-20.000163011207228,-3.301362467687974,-263.8851793727166,0.0,0.0
1.5823999999998584,100.37868767118731,-20.000163011207228,-3.3030261518498527,-263.8851793727166,0.0,0.0
1.5825999999998583,100.37887451928668,-20.000163011207228,-3.304673349464049,-263.8851793727166,0.0,0.0
1.5827999999998583,100.37905944316111,-20.000163011207228,-3.3063039067317,-263.8851793727166,0.0,0.0
1.5829999999998583,100.37924242567273,-20.000163011207228,-3.3079176719688075,-263.8851793727166,0.0,0.0
1.5831999999998583,100.37942344992902,-20.000163011207228,-3.3095144956194478,-263.8851793727166,0.0,0.0
1.5833999999998583,100.37960249928429,-20.000163011207228,-3.311094230268652,-263.8851793727166,0.0,0.0
1.5835999999998582,100.37977955734098,-20.000163011207228,-3.3126567306550614,-263.8851793727166,0.0,0.0
1.5837999999998582,100.37995460795116,-20.000163011207228,-3.314201853683363,-263.8851793727166,0.0,0.0
1.5839999999998582,100.38012763521778,-20.000163011207228,-3.3157294584359454,-263.8851793727166,0.0,0.0
1.5841999999998582,100.38029862349609,-20.000163011207228,-3.317239406185113,-263.8851793727166,0.0,0.0
1.5843999999998581,100.38046755739487,-20.000163011207228,-3.3187315604045198,-263.8851793727166,0.0,0.0
1.5845999999998581,100.38063442177767,-20.000163011207228,-3.3202057867803836,-263.8851793727166,0.0,0.0
1.584799999999858,100.38079920176416,-20.000163011207228,-3.3216619532225877,-263.8851793727166,0.0,0.0
1.584999999999858,100.38096188273123,-20.000163011207228,-3.3230999298754504,-263.8851793727166,0.0,0.0
1.585199999999858,100.38112245031411,-20.000163011207228,-3.324519589128161,-263.8851793727166,0.0,0.0
1.585399999999858,100.38128089040771,-20.000163011207228,-3.3259208056248823,-263.8851793727166,0.0,0.0
1.585599999999858,100.38143718916751,-20.000163011207228,-3.327303456275077,-263.8851793727166,0.0,0.0
1.585799999999858,100.38159133301076,-20.000163011207228,-3.328667420262721,-263.8851793727166,0.0,0.0
1.585999999999858,100.38174330861753,-20.000163011207228,-3.330012579055963,-263.8851793727166,0.0,0.0
1.586199999999858,100.38189310293166,-20.000163011207228,-3.3313388164163404,-263.8851793727166,0.0,0.0
1.586399999999858,100.38204070316182,-20.000163011207228,-3.332646018407548,-263.8851793727166,0.0,0.0
1.586599999999858,100.38218609678239,-20.000163011207228,-3.333934073403988,-263.8851793727166,0.0,0.0
1.5867999999998579,100.38232927153447,-20.000163011207228,-3.3352028720992077,-263.8851793727166,0.0,0.0
1.5869999999998579,100.3824702154267,-20.000163011207228,-3.336452307514004,-263.8851793727166,0.0,0.0
1.5871999999998578,100.3826089167361,-20.000163011207228,-3.3376822750038615,-263.8851793727166,0.0,0.0
1.5873999999998578,100.38274536400905,-20.000163011207228,-3.3388926722669465,-263.8851793727166,0.0,0.0
1.5875999999998578,100.38287954606191,-20.000163011207228,-3.3400833993511014,-263.8851793727166,0.0,0.0
1.5877999999998578,100.38301145198187,-20.000163011207228,-3.341254358660839,-263.8851793727166,0.0,0.0
1.5879999999998577,100.3831410711277,-20.000163011207228,-3.3424054549638926,-263.8851793727166,0.0,0.0
1.5881999999998577,100.3832683931304,-20.000163011207228,-3.343536595397989,-263.8851793727166,0.0,0.0
1.5883999999998577,100.38339340789395,-20.000163011207228,-3.344647689476732,-263.8851793727166,0.0,0.0
1.5885999999998577,100.38351610559586,-20.000163011207228,-3.3457386490954866,-263.8851793727166,0.0,0.0
1.5887999999998577,100.38363647668787,-20.000163011207228,-3.346809388537042,-263.8851793727166,0.0,0.0
1.5889999999998576,100.38375451189646,-20.000163011207228,-3.3478598244769397,-263.8851793727166,0.0,0.0
1.5891999999998576,100.38387020222342,-20.000163011207228,-3.34888987598847,-263.8851793727166,0.0,0.0
1.5893999999998576,100.38398353894638,-20.000163011207228,-3.3498994645475566,-263.8851793727166,0.0,0.0
1.5895999999998576,100.38409451361927,-20.000163011207228,-3.350888514037087,-263.8851793727166,0.0,0.0
1.5897999999998575,100.3842031180728,-20.000163011207228,-3.351856950751242,-263.8851793727166,0.0,0.0
1.5899999999998575,100.38430934441487,-20.000163011207228,-3.3528047033994923,-263.8851793727166,0.0,0.0
1.5901999999998575,100.38441318503092,-20.000163011207228,-3.353731703110152,-263.8851793727166,0.0,0.0
1.5903999999998575,100.38451463258436,-20.000163011207228,-3.3546378834338197,-263.8851793727166,0.0,0.0
1.5905999999998575,100.38461368001683,-20.000163011207228,-3.355523180346598,-263.8851793727166,0.0,0.0
1.5907999999998574,100.38471032054856,-20.000163011207228,-3.356387532252758,-263.8851793727166,0.0,0.0
1.5909999999998574,100.3848045476786,-20.000163011207228,-3.357230879987627,-263.8851793727166,0.0,0.0
1.5911999999998574,100.384896355185,-20.000163011207228,-3.3580531668194746,-263.8851793727166,0.0,0.0
1.5913999999998574,100.38498573712513,-20.000163011207228,-3.3588543384519554,-263.8851793727166,0.0,0.0
1.5915999999998574,100.38507268783574,-20.000163011207228,-3.3596343430254416,-263.8851793727166,0.0,0.0
1.5917999999998573,100.38515720193317,-20.000163011207228,-3.3603931311190216,-263.8851793727166,0.0,0.0
1.5919999999998573,100.38523927431336,-20.000163011207228,-3.3611306557511655,-263.8851793727166,0.0,0.0
1.5921999999998573,100.38531890015211,-20.000163011207228,-3.361846872380947,-263.8851793727166,0.0,0.0
1.5923999999998573,100.38539607490492,-20.000163011207228,-3.3625417389088197,-263.8851793727166,0.0,0.0
1.5925999999998572,100.38547079430711,-20.000163011207228,-3.363215215676729,-263.8851793727166,0.0,0.0
1.5927999999998572,100.38554305437383,-20.000163011207228,-3.3638672654684454,-263.8851793727166,0.0,0.0
1.5929999999998572,100.38561285139988,-20.000163011207228,-3.3644978535093406,-263.8851793727166,0.0,0.0
1.5931999999998572,100.38568018195984,-20.000163011207228,-3.3651069474658346,-263.8851793727166,0.0,0.0
1.5933999999998572,100.38574504290774,-20.000163011207228,-3.3656945174450614,-263.8851793727166,0.0,0.0
1.5935999999998571,100.38580743137706,-20.000163011207228,-3.366260535993426,-263.8851793727166,0.0,0.0
1.593799999999857,100.3858673447805,-20.000163011207228,-3.3668049780958276,-263.8851793727166,0.0,0.0
1.593999999999857,100.38592478080979,-20.000163011207228,-3.367327821173882,-263.8851793727166,0.0,0.0
1.594199999999857,100.3859797374355,-20.000163011207228,-3.3678290450841475,-263.8851793727166,0.0,0.0
1.594399999999857,100.38603221290671,-20.000163011207228,-3.368308632116346,-263.8851793727166,0.0,0.0
1.594599999999857,100.38608220575074,-20.000163011207228,-3.3687665669909217,-263.8851793727166,0.0,0.0
1.594799999999857,100.38612971477282,-20.000163011207228,-3.3692028368562665,-263.8851793727166,0.0,0.0
1.594999999999857,100.38617473905579,-20.000163011207228,-3.369617431286165,-263.8851793727166,0.0,0.0
1.595199999999857,100.3862172779596,-20.000163011207228,-3.370010342276686,-263.8851793727166,0.0,0.0
1.595399999999857,100.38625733112104,-20.000163011207228,-3.3703815642426305,-263.8851793727166,0.0,0.0
1.595599999999857,100.38629489845319,-20.000163011207228,-3.37073109401409,-263.8851793727166,0.0,0.0
1.5957999999998569,100.38632998014496,-20.000163011207228,-3.371058930832671,-263.8851793727166,0.0,0.0
1.5959999999998569,100.38636257666063,-20.000163011207228,-3.371365076346944,-263.8851793727166,0.0,0.0
1.5961999999998568,100.38639268873926,-20.000163011207228,-3.371649534608445,-263.8851793727166,0.0,0.0
1.5963999999998568,100.3864203173942,-20.000163011207228,-3.371912312066905,-263.8851793727166,0.0,0.0
1.5965999999998568,100.38644546391241,-20.000163011207228,-3.372153417565138,-263.8851793727166,0.0,0.0
1.5967999999998568,100.38646812985391,-20.000163011207228,-3.372372862334272,-263.8851793727166,0.0,0.0
1.5969999999998568,100.38648831705108,-20.000163011207228,-3.3725706599878613,-263.8851793727166,0.0,0.0
1.5971999999998567,100.38650602760796,-20.000163011207228,-3.3727468265164484,-263.8851793727166,0.0,0.0
1.5973999999998567,100.3865212638997,-20.000163011207228,-3.3729013802815677,-263.8851793727166,0.0,0.0
1.5975999999998567,100.38653402857156,-20.000163011207228,-3.373034342009751,-263.8851793727166,0.0,0.0
1.5977999999998567,100.38654432453838,-20.000163011207228,-3.373145734785754,-263.8851793727166,0.0,0.0
1.5979999999998566,100.38655215498365,-20.000163011207228,-3.3732355840461192,-263.8851793727166,0.0,0.0
1.5981999999998566,100.3865575233587,-20.000163011207228,-3.373303917571957,-263.8851793727166,0.0,0.0
1.5983999999998566,100.38656043338196,-20.000163011207228,-3.373350765482175,-263.8851793727166,0.0,0.0
1.5985999999998566,100.38656088903791,-20.000163011207228,-3.373376160225705,-263.8851793727166,0.0,0.0
1.5987999999998566,100.38655889457627,-20.000163011207228,-3.3733801365739557,-263.8851793727166,0.0,0.0
1.5989999999998565,100.38655445451106,-20.000163011207228,-3.3733627316127057,-263.8851793727166,0.0,0.0
1.5991999999998565,100.38654757361964,-20.000163011207228,-3.3733239847343333,-263.8851793727166,0.0,0.0
1.5993999999998565,100.38653825694168,-20.000163011207228,-3.373263937628934,-263.8851793727166,0.0,0.0
1.5995999999998565,100.38652650977814,-20.000163011207228,-3.373182634275995,-263.8851793727166,0.0,0.0
1.5997999999998564,100.38651233769032,-20.000163011207228,-3.37308012093529,-263.8851793727166,0.0,0.0
1.5999999999998564,100.38649574649867,-20.000163011207228,-3.372956446138109,-263.8851793727166,0.0,0.0
1.6001999999998564,100.38647674228172,-20.000163011207228,-3.3728116606774883,-263.8851793727166,0.0,0.0
1.6003999999998564,100.38645533137502,-20.000163011207228,-3.372645817598774,-263.8851793727166,0.0,0.0
1.6005999999998564,100.38643152036988,-20.000163011207228,-3.3724589721898512,-263.8851793727166,0.0,0.0
1.6007999999998563,100.3864053161123,-20.000163011207228,-3.372251181970931,-263.8851793727166,0.0,0.0
1.6009999999998563,100.3863767257017,-20.000163011207228,-3.3720225066845577,-263.8851793727166,0.0,0.0
1.6011999999998563,100.38634575648966,-20.000163011207228,-3.3717730082847286,-263.8851793727166,0.0,0.0
1.6013999999998563,100.38631241607875,-20.000163011207228,-3.3715027509263473,-263.8851793727166,0.0,0.0
1.6015999999998562,100.38627671232119,-20.000163011207228,-3.3712118009542325,-263.8851793727166,0.0,0.0
1.6017999999998562,100.38623865331758,-20.000163011207228,-3.370900226891904,-263.8851793727166,0.0,0.0
1.6019999999998562,100.38619824741545,-20.000163011207228,-3.37056809943026,-263.8851793727166,0.0,0.0
1.6021999999998562,100.38615550320807,-20.000163011207228,-3.3702154914155846,-263.8851793727166,0.0,0.0
1.6023999999998562,100.38611042953299,-20.000163011207228,-3.369842477838225,-263.8851793727166,0.0,0.0
1.6025999999998561,100.38606303547061,-20.000163011207228,-3.3694491358201573,-263.8851793727166,0.0,0.0
1.6027999999998561,100.38601333034272,-20.000163011207228,-3.369035544602883,-263.8851793727166,0.0,0.0
1.602999999999856,100.38596132371119,-20.000163011207228,-3.368601785534553,-263.8851793727166,0.0,0.0
1.603199999999856,100.38590702537627,-20.000163011207228,-3.368147942057864,-263.8851793727166,0.0,0.0
1.603399999999856,100.3858504453753,-20.000163011207228,-3.367674099696627,-263.8851793727166,0.0,0.0
1.603599999999856,100.38579159398105,-20.000163011207228,-3.367180346042775,-263.8851793727166,0.0,0.0
1.603799999999856,100.3857304817002,-20.000163011207228,-3.366666770743265,-263.8851793727166,0.0,0.0
1.603999999999856,100.38566711927176,-20.000163011207228,-3.3661334654860875,-263.8851793727166,0.0,0.0
1.604199999999856,100.3856015176655,-20.000163011207228,-3.365580523986944,-263.8851793727166,0.0,0.0
1.604399999999856,100.3855336880803,-20.000163011207228,-3.3650080419750372,-263.8851793727166,0.0,0.0
1.604599999999856,100.38546364194254,-20.000163011207228,-3.364416117179081,-263.8851793727166,0.0,0.0
1.604799999999856,100.38539139090436,-20.000163011207228,-3.363804849312868,-263.8851793727166,0.0,0.0
1.6049999999998559,100.38531694684207,-20.000163011207228,-3.363174340060837,-263.8851793727166,0.0,0.0
1.6051999999998559,100.38524032185434,-20.000163011207228,-3.3625246930629737,-263.8851793727166,0.0,0.0
1.6053999999998558,100.3851615282606,-20.000163011207228,-3.3618560139004883,-263.8851793727166,0.0,0.0
1.6055999999998558,100.38508057859913,-20.000163011207228,-3.361168410080273,-263.8851793727166,0.0,0.0
1.6057999999998558,100.3849974856254,-20.000163011207228,-3.360461991019803,-263.8851793727166,0.0,0.0
1.6059999999998558,100.38491226231025,-20.000163011207228,-3.359736868031482,-263.8851793727166,0.0,0.0
1.6061999999998557,100.38482492183803,-20.000163011207228,-3.3589931543069884,-263.8851793727166,0.0,0.0
1.6063999999998557,100.38473547760482,-20.000163011207228,-3.3582309649017317,-263.8851793727166,0.0,0.0
1.6065999999998557,100.38464394321653,-20.000163011207228,-3.3574504167185326,-263.8851793727166,0.0,0.0
1.6067999999998557,100.38455033248708,-20.000163011207228,-3.356651628491303,-263.8851793727166,0.0,0.0
1.6069999999998557,100.3844546594364,-20.000163011207228,-3.3558347207691686,-263.8851793727166,0.0,0.0
1.6071999999998556,100.38435693828868,-20.000163011207228,-3.3549998158993732,-263.8851793727166,0.0,0.0
1.6073999999998556,100.38425718347023,-20.000163011207228,-3.3541470380109573,-263.8851793727166,0.0,0.0
1.6075999999998556,100.38415540960769,-20.000163011207228,-3.3532765129976605,-263.8851793727166,0.0,0.0
1.6077999999998556,100.384051631526,-20.000163011207228,-3.352388368500825,-263.8851793727166,0.0,0.0
1.6079999999998555,100.38394586424639,-20.000163011207228,-3.351482733892408,-263.8851793727166,0.0,0.0
1.6081999999998555,100.38383812298437,-20.000163011207228,-3.3505597402573306,-263.8851793727166,0.0,0.0
1.6083999999998555,100.38372842314777,-20.000163011207228,-3.349619520376157,-263.8851793727166,0.0,0.0
1.6085999999998555,100.38361678033459,-20.000163011207228,-3.3486622087073314,-263.8851793727166,0.0,0.0
1.6087999999998555,100.383503210331,-20.000163011207228,-3.347687941369193,-263.8851793727166,0.0,0.0
1.6089999999998554,100.38338772910927,-20.000163011207228,-3.3466968561221,-263.8851793727166,0.0,0.0
1.6091999999998554,100.38327035282566,-20.000163011207228,-3.3456890923504456,-263.8851793727166,0.0,0.0
1.6093999999998554,100.38315109781824,-20.000163011207228,-3.3446647910440053,-263.8851793727166,0.0,0.0
1.6095999999998554,100.38302998060489,-20.000163011207228,-3.343624094779618,-263.8851793727166,0.0,0.0
1.6097999999998553,100.38290701788102,-20.000163011207228,-3.3425671477026464,-263.8851793727166,0.0,0.0
1.6099999999998553,100.3827822265175,-20.000163011207228,-3.341494095508324,-263.8851793727166,0.0,0.0
1.6101999999998553,100.38265562355846,-20.000163011207228,-3.3404050854226597,-263.8851793727166,0.0,0.0
1.6103999999998553,100.38252722621904,-20.000163011207228,-3.3393002661835647,-263.8851793727166,0.0,0.0
1.6105999999998553,100.38239705188325,-20.000163011207228,-3.3381797880216446,-263.8851793727166,0.0,0.0
1.6107999999998552,100.38226511810171,-20.000163011207228,-3.3370438026411042,-263.8851793727166,0.0,0.0
1.6109999999998552,100.38213144258948,-20.000163011207228,-3.3358924631999853,-263.8851793727166,0.0,0.0
1.6111999999998552,100.38199604322368,-20.000163011207228,-3.334725924291071,-263.8851793727166,0.0,0.0
1.6113999999998552,100.38185893804133,-20.000163011207228,-3.3335443419219013,-263.8851793727166,0.0,0.0
1.6115999999998551,100.38172014523701,-20.000163011207228,-3.332347873495123,-263.8851793727166,0.0,0.0
1.6117999999998551,100.38157968316061,-20.000163011207228,-3.3311366777883933,-263.8851793727166,0.0,0.0
1.611999999999855,100.38143757031501,-20.000163011207228,-3.3299109149347306,-263.8851793727166,0.0,0.0
1.612199999999855,100.38129382535372,-20.000163011207228,-3.328670746402196,-263.8851793727166,0.0,0.0
1.612399999999855,100.38114846707862,-20.000163011207228,-3.3274163349733543,-263.8851793727166,0.0,0.0
1.612599999999855,100.38100151443753,-20.000163011207228,-3.3261478447255133,-263.8851793727166,0.0,0.0
1.612799999999855,100.38085298652192,-20.000163011207228,-3.324865441009739,-263.8851793727166,0.0,0.0
1.612999999999855,100.38070290256454,-20.000163011207228,-3.323569290430539,-263.8851793727166,0.0,0.0
1.613199999999855,100.38055128193696,-20.000163011207228,-3.3222595608251027,-263.8851793727166,0.0,0.0
1.613399999999855,100.38039814414729,-20.000163011207228,-3.3209364212425374,-263.8851793727166,0.0,0.0
1.613599999999855,100.38024350883771,-20.000163011207228,-3.3196000419231098,-263.8851793727166,0.0,0.0
1.613799999999855,100.38008739578204,-20.000163011207228,-3.318250594277039,-263.8851793727166,0.0,0.0
1.6139999999998549,100.3799298248834,-20.000163011207228,-3.3168882508637365,-263.8851793727166,0.0,0.0
1.6141999999998549,100.37977081617166,-20.000163011207228,-3.315513185370378,-263.8851793727166,0.0,0.0
1.6143999999998548,100.37961038980112,-20.000163011207228,-3.314125572590809,-263.8851793727166,0.0,0.0
1.6145999999998548,100.37944856604791,-20.000163011207228,-3.3127255884042306,-263.8851793727166,0.0,0.0
1.6147999999998548,100.37928536530774,-20.000163011207228,-3.311313409753658,-263.8851793727166,0.0,0.0
1.6149999999998548,100.37912080809316,-20.000163011207228,-3.309889214624717,-263.8851793727166,0.0,0.0
1.6151999999998548,100.37895491503134,-20.000163011207228,-3.308453182023663,-263.8851793727166,0.0,0.0
1.6153999999998547,100.3787877068614,-20.000163011207228,-3.307005491956172,-263.8851793727166,0.0,0.0
1.6155999999998547,100.37861920443196,-20.000163011207228,-3.305546325405251,-263.8851793727166,0.0,0.0
1.6157999999998547,100.37844942869872,-20.000163011207228,-3.3040758643095858,-263.8851793727166,0.0,0.0
1.6159999999998547,100.37827840072181,-20.000163011207228,-3.302594291542005,-263.8851793727166,0.0,0.0
1.6161999999998546,100.3781061416634,-20.000163011207228,-3.301101790887051,-263.8851793727166,0.0,0.0
1.6163999999998546,100.3779326727851,-20.000163011207228,-3.2995985470192224,-263.8851793727166,0.0,0.0
